NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H1,918,1999,090500,      7.80,      7.80,      7.80,      7.80,0,0,0,1,1,1
H1,918,1999,090610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,090620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,090700,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H1,918,1999,090810,      3.30,      0.00,      3.30,      1.65,0,1,0,1,2,2
H1,918,1999,090820,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H1,918,1999,090830,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,090910,      7.70,      0.00,      7.70,      3.85,0,1,0,1,2,2
H1,918,1999,090920,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,090930,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H1,918,1999,090940,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H1,918,1999,090950,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H1,918,1999,091010,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H1,918,1999,091020,     15.30,      5.30,     10.00,      7.65,0,0,0,2,2,2
H1,918,1999,091030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,091040,     22.50,      0.00,      8.50,      5.63,0,1,0,3,4,4
H1,918,1999,091050,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,091091,     19.20,      6.70,     12.50,      9.60,0,0,0,2,2,2
H1,918,1999,091099,     19.20,      0.00,     12.50,      6.40,0,1,0,2,3,3
H1,918,1999,100110,,,,,8,0,0,0,0,8
H1,918,1999,100190,     15.20,     15.20,     15.20,     15.20,11,0,0,1,1,12
H1,918,1999,100200,,,,,1,0,0,0,0,1
H1,918,1999,100300,,,,,5,0,0,0,0,5
H1,918,1999,100400,,,,,1,0,0,0,0,1
H1,918,1999,100510,      0.00,      0.00,      0.00,      0.00,1,4,0,0,4,5
H1,918,1999,100590,,,,,2,0,0,0,0,2
H1,918,1999,100610,      9.10,      9.10,      9.10,      9.10,10,0,0,1,1,11
H1,918,1999,100620,,,,,12,0,0,0,0,12
H1,918,1999,100630,,,,,20,0,0,0,0,20
H1,918,1999,100640,,,,,1,0,0,0,0,1
H1,918,1999,100700,      7.60,      7.60,      7.60,      7.60,1,0,0,1,1,2
H1,918,1999,100810,,,,,1,0,0,0,0,1
H1,918,1999,100820,,,,,1,0,0,0,0,1
H1,918,1999,100830,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,100890,,,,,2,0,0,0,0,2
H1,918,1999,110100,,,,,3,0,0,0,0,3
H1,918,1999,110210,,,,,1,0,0,0,0,1
H1,918,1999,110220,,,,,2,0,0,0,0,2
H1,918,1999,110230,,,,,1,0,0,0,0,1
H1,918,1999,110290,,,,,3,0,0,0,0,3
H1,918,1999,110311,,,,,2,0,0,0,0,2
H1,918,1999,110312,,,,,1,0,0,0,0,1
H1,918,1999,110313,,,,,2,0,0,0,0,2
H1,918,1999,110314,,,,,1,0,0,0,0,1
H1,918,1999,110319,,,,,3,0,0,0,0,3
H1,918,1999,110321,,,,,1,0,0,0,0,1
H1,918,1999,110329,,,,,6,0,0,0,0,6
H1,918,1999,110411,,,,,2,0,0,0,0,2
H1,918,1999,110412,,,,,2,0,0,0,0,2
H1,918,1999,110419,,,,,5,0,0,0,0,5
H1,918,1999,110421,,,,,5,0,0,0,0,5
H1,918,1999,110422,,,,,5,0,0,0,0,5
H1,918,1999,110423,,,,,4,0,0,0,0,4
H1,918,1999,110429,,,,,12,0,0,0,0,12
H1,918,1999,110430,,,,,2,0,0,0,0,2
H1,918,1999,110510,     14.50,     14.50,     14.50,     14.50,0,0,0,1,1,1
H1,918,1999,110520,     14.50,     14.50,     14.50,     14.50,0,0,0,1,1,1
H1,918,1999,110610,      9.10,      9.10,      9.10,      9.10,0,0,0,1,1,1
H1,918,1999,110620,,,,,4,0,0,0,0,4
H1,918,1999,110630,     32.70,      9.90,     12.90,     10.90,0,0,0,3,3,3
H1,918,1999,110710,,,,,4,0,0,0,0,4
H1,918,1999,110720,,,,,1,0,0,0,0,1
H1,918,1999,110811,,,,,1,0,0,0,0,1
H1,918,1999,110812,,,,,1,0,0,0,0,1
H1,918,1999,110813,,,,,1,0,0,0,0,1
H1,918,1999,110814,,,,,3,0,0,0,0,3
H1,918,1999,110819,,,,,3,0,0,0,0,3
H1,918,1999,110820,     22.80,     22.80,     22.80,     22.80,0,0,0,1,1,1
H1,918,1999,110900,,,,,1,0,0,0,0,1
H1,918,1999,120100,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1999,120210,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1999,120220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,120300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,120400,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1999,120500,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1999,120600,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H1,918,1999,120710,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1999,120720,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1999,120730,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,120740,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1999,120750,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1999,120760,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1999,120791,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1999,120792,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1999,120799,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H1,918,1999,120810,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H1,918,1999,120890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,120911,      9.90,      9.90,      9.90,      9.90,0,0,0,1,1,1
H1,918,1999,120919,      9.90,      9.90,      9.90,      9.90,0,0,0,1,1,1
H1,918,1999,120921,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1999,120922,      1.30,      1.30,      1.30,      1.30,0,0,0,1,1,1
H1,918,1999,120923,      5.10,      1.30,      2.50,      1.70,0,0,0,3,3,3
H1,918,1999,120924,      1.30,      1.30,      1.30,      1.30,0,0,0,1,1,1
H1,918,1999,120925,      1.30,      1.30,      1.30,      1.30,0,0,0,1,1,1
H1,918,1999,120926,      1.30,      1.30,      1.30,      1.30,0,0,0,1,1,1
H1,918,1999,120929,     10.10,      1.30,      2.50,      2.02,0,0,0,5,5,5
H1,918,1999,120930,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H1,918,1999,120991,      9.00,      3.00,      3.00,      3.00,0,0,0,3,3,3
H1,918,1999,120999,     11.00,      0.00,      4.00,      2.75,0,1,0,3,4,4
H1,918,1999,121010,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H1,918,1999,121020,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H1,918,1999,121110,      0.70,      0.70,      0.70,      0.70,0,0,0,1,1,1
H1,918,1999,121120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,121190,      3.00,      0.00,      3.00,      0.60,0,4,0,1,5,5
H1,918,1999,121210,     13.70,      0.70,      6.90,      4.57,0,0,0,3,3,3
H1,918,1999,121220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,121230,      1.30,      1.30,      1.30,      1.30,0,0,0,1,1,1
H1,918,1999,121291,,,,,2,0,0,0,0,2
H1,918,1999,121292,,,,,1,0,0,0,0,1
H1,918,1999,121299,      0.70,      0.00,      0.70,      0.35,0,1,0,1,2,2
H1,918,1999,121300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,121410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,121490,      6.90,      0.00,      6.90,      2.30,0,2,0,1,3,3
H1,918,1999,130110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,130120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,130190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,130211,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,130212,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H1,918,1999,130213,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H1,918,1999,130214,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,130219,      3.00,      0.00,      3.00,      0.60,0,4,0,1,5,5
H1,918,1999,130220,    329.00,     12.10,     20.80,     16.45,0,0,0,20,20,20
H1,918,1999,130231,      0.80,      0.80,      0.80,      0.80,0,0,0,1,1,1
H1,918,1999,130232,      1.00,      0.00,      1.00,      0.50,0,1,0,1,2,2
H1,918,1999,130239,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,140110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,140120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,140190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,140210,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H1,918,1999,140290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,140310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,140390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,140410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,140420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,140490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,150100,     14.70,      1.00,     13.70,      7.35,1,0,0,2,2,3
H1,918,1999,150200,      7.60,      0.00,      3.80,      2.53,0,1,0,2,3,3
H1,918,1999,150300,     15.00,      0.00,      7.60,      3.75,0,1,0,3,4,4
H1,918,1999,150410,      4.50,      0.00,      4.50,      1.50,0,2,0,1,3,3
H1,918,1999,150420,     25.80,      0.00,     12.90,      8.60,0,1,0,2,3,3
H1,918,1999,150430,     38.70,      0.00,     12.90,      9.68,3,1,0,3,4,7
H1,918,1999,150510,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H1,918,1999,150590,      1.30,      1.30,      1.30,      1.30,0,0,0,1,1,1
H1,918,1999,150600,      0.70,      0.70,      0.70,      0.70,0,0,0,1,1,1
H1,918,1999,150710,     11.40,      3.80,      7.60,      5.70,0,0,0,2,2,2
H1,918,1999,150790,     23.60,      6.10,     11.40,      7.87,0,0,0,3,3,3
H1,918,1999,150810,      9.30,      1.70,      7.60,      4.65,0,0,0,2,2,2
H1,918,1999,150890,     17.50,      6.10,     11.40,      8.75,0,0,0,2,2,2
H1,918,1999,150910,,,,,2,0,0,0,0,2
H1,918,1999,150990,,,,,1,0,0,0,0,1
H1,918,1999,151000,,,,,2,0,0,0,0,2
H1,918,1999,151110,      7.10,      1.30,      4.50,      2.37,0,0,0,3,3,3
H1,918,1999,151190,     63.90,      6.10,     15.20,     10.65,0,0,0,6,6,6
H1,918,1999,151211,     22.80,      3.80,      7.60,      5.70,0,0,0,4,4,4
H1,918,1999,151219,     28.90,      6.10,     11.40,      9.63,0,0,0,3,3,3
H1,918,1999,151221,     11.40,      3.80,      7.60,      5.70,0,0,0,2,2,2
H1,918,1999,151229,     17.50,      6.10,     11.40,      8.75,0,0,0,2,2,2
H1,918,1999,151311,     29.40,      3.30,     15.20,      7.35,0,0,0,4,4,4
H1,918,1999,151319,     66.90,      6.10,     15.20,     11.15,0,0,0,6,6,6
H1,918,1999,151321,     41.80,      3.80,     15.20,      6.97,0,0,0,6,6,6
H1,918,1999,151329,     78.30,      6.10,     15.20,     11.19,0,0,0,7,7,7
H1,918,1999,151410,     15.20,      3.80,      7.60,      5.07,0,0,0,3,3,3
H1,918,1999,151490,     17.50,      6.10,     11.40,      8.75,0,0,0,2,2,2
H1,918,1999,151511,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H1,918,1999,151519,     17.50,      6.10,     11.40,      8.75,0,0,0,2,2,2
H1,918,1999,151521,     11.40,      3.80,      7.60,      5.70,0,0,0,2,2,2
H1,918,1999,151529,     17.50,      6.10,     11.40,      8.75,0,0,0,2,2,2
H1,918,1999,151530,      6.10,      0.00,      6.10,      3.05,0,1,0,1,2,2
H1,918,1999,151540,      1.00,      1.00,      1.00,      1.00,0,0,0,1,1,1
H1,918,1999,151550,     28.90,      3.80,     11.40,      7.22,0,0,0,4,4,4
H1,918,1999,151560,      1.30,      0.00,      1.30,      0.65,0,1,0,1,2,2
H1,918,1999,151590,    117.30,      0.00,     15.20,      7.82,0,2,0,13,15,15
H1,918,1999,151610,     69.10,     12.90,     15.20,     13.82,0,0,0,5,5,5
H1,918,1999,151620,     73.90,      4.00,     15.20,     10.56,0,0,0,7,7,7
H1,918,1999,151710,     19.00,     19.00,     19.00,     19.00,1,0,0,1,1,2
H1,918,1999,151790,     33.90,      3.50,     19.00,     11.30,1,0,0,3,3,4
H1,918,1999,151800,     39.20,      2.00,      9.10,      6.53,0,0,0,6,6,6
H1,918,1999,152000,      0.50,      0.50,      0.50,      0.50,0,0,0,1,1,1
H1,918,1999,152110,      1.30,      0.00,      1.30,      0.65,0,1,0,1,2,2
H1,918,1999,152190,      2.50,      0.00,      2.50,      0.83,0,2,0,1,3,3
H1,918,1999,152200,      9.00,      0.70,      4.50,      3.00,2,0,0,3,3,5
H1,918,1999,160100,     36.60,     18.30,     18.30,     18.30,4,0,0,2,2,6
H1,918,1999,160210,    118.20,     19.70,     19.70,     19.70,0,0,0,6,6,6
H1,918,1999,160220,    138.20,     12.10,     19.00,     17.27,0,0,0,8,8,8
H1,918,1999,160231,     11.30,     11.30,     11.30,     11.30,0,0,0,1,1,1
H1,918,1999,160232,     38.70,     12.90,     12.90,     12.90,1,0,0,3,3,4
H1,918,1999,160239,     38.70,     12.90,     12.90,     12.90,1,0,0,3,3,4
H1,918,1999,160241,     12.90,     12.90,     12.90,     12.90,1,0,0,1,1,2
H1,918,1999,160242,     12.90,     12.90,     12.90,     12.90,1,0,0,1,1,2
H1,918,1999,160249,     12.90,     12.90,     12.90,     12.90,6,0,0,1,1,7
H1,918,1999,160250,     98.50,     19.70,     19.70,     19.70,1,0,0,5,5,6
H1,918,1999,160290,    272.90,     12.90,     19.70,     18.19,2,0,0,15,15,17
H1,918,1999,160300,     16.50,      0.00,     15.20,      5.50,0,1,0,2,3,3
H1,918,1999,160411,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H1,918,1999,160412,     55.00,     15.00,     20.00,     18.33,0,0,0,3,3,3
H1,918,1999,160413,    150.00,     12.50,     12.50,     12.50,0,0,0,12,12,12
H1,918,1999,160414,    361.00,     24.00,     25.00,     24.07,0,0,0,15,15,15
H1,918,1999,160415,    120.00,     20.00,     25.00,     24.00,0,0,0,5,5,5
H1,918,1999,160416,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H1,918,1999,160419,    325.00,      7.00,     24.00,     17.11,0,0,0,19,19,19
H1,918,1999,160420,    524.00,      5.50,     25.00,     18.07,0,0,0,29,29,29
H1,918,1999,160430,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H1,918,1999,160510,     56.00,      8.00,      8.00,      8.00,0,0,0,7,7,7
H1,918,1999,160520,    380.00,     20.00,     20.00,     20.00,0,0,0,19,19,19
H1,918,1999,160530,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H1,918,1999,160540,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H1,918,1999,160590,    126.00,     20.00,     26.00,     21.00,0,0,0,6,6,6
H1,918,1999,170111,,,,,2,0,0,0,0,2
H1,918,1999,170112,,,,,2,0,0,0,0,2
H1,918,1999,170191,,,,,1,0,0,0,0,1
H1,918,1999,170199,,,,,3,0,0,0,0,3
H1,918,1999,170211,,,,,1,0,0,0,0,1
H1,918,1999,170219,,,,,1,0,0,0,0,1
H1,918,1999,170220,      8.70,      8.70,      8.70,      8.70,1,0,0,1,1,2
H1,918,1999,170230,,,,,5,0,0,0,0,5
H1,918,1999,170240,,,,,2,0,0,0,0,2
H1,918,1999,170250,,,,,1,0,0,0,0,1
H1,918,1999,170260,,,,,3,0,0,0,0,3
H1,918,1999,170290,     15.20,     15.20,     15.20,     15.20,8,0,0,1,1,9
H1,918,1999,170310,,,,,1,0,0,0,0,1
H1,918,1999,170390,,,,,1,0,0,0,0,1
H1,918,1999,170410,,,,,4,0,0,0,0,4
H1,918,1999,170490,     15.90,     15.90,     15.90,     15.90,12,0,0,1,1,13
H1,918,1999,180100,      1.00,      1.00,      1.00,      1.00,0,0,0,1,1,1
H1,918,1999,180200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,180310,     11.40,     11.40,     11.40,     11.40,0,0,0,1,1,1
H1,918,1999,180320,     11.40,     11.40,     11.40,     11.40,0,0,0,1,1,1
H1,918,1999,180400,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H1,918,1999,180500,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H1,918,1999,180610,     17.40,      8.70,      8.70,      8.70,6,0,0,2,2,8
H1,918,1999,180620,,,,,8,0,0,0,0,8
H1,918,1999,180631,,,,,2,0,0,0,0,2
H1,918,1999,180632,,,,,5,0,0,0,0,5
H1,918,1999,180690,,,,,13,0,0,0,0,13
H1,918,1999,190110,,,,,40,0,0,0,0,40
H1,918,1999,190120,,,,,2,0,0,0,0,2
H1,918,1999,190190,    167.20,     15.20,     15.20,     15.20,34,0,0,11,11,45
H1,918,1999,190211,,,,,1,0,0,0,0,1
H1,918,1999,190219,,,,,2,0,0,0,0,2
H1,918,1999,190220,      8.50,      8.50,      8.50,      8.50,3,0,0,1,1,4
H1,918,1999,190230,,,,,2,0,0,0,0,2
H1,918,1999,190240,,,,,2,0,0,0,0,2
H1,918,1999,190300,,,,,2,0,0,0,0,2
H1,918,1999,190410,,,,,3,0,0,0,0,3
H1,918,1999,190420,,,,,4,0,0,0,0,4
H1,918,1999,190490,,,,,2,0,0,0,0,2
H1,918,1999,190510,,,,,1,0,0,0,0,1
H1,918,1999,190520,,,,,3,0,0,0,0,3
H1,918,1999,190530,,,,,10,0,0,0,0,10
H1,918,1999,190540,,,,,2,0,0,0,0,2
H1,918,1999,190590,,,,,8,0,0,0,0,8
H1,918,1999,200110,     57.30,     19.10,     19.10,     19.10,0,0,0,3,3,3
H1,918,1999,200120,     69.20,     17.30,     17.30,     17.30,0,0,0,4,4,4
H1,918,1999,200190,    408.60,      0.00,     17.30,     15.13,3,1,0,26,27,30
H1,918,1999,200210,     15.60,     15.60,     15.60,     15.60,0,0,0,1,1,1
H1,918,1999,200290,     93.60,     15.60,     15.60,     15.60,0,0,0,6,6,6
H1,918,1999,200310,     19.90,     19.90,     19.90,     19.90,2,0,0,1,1,3
H1,918,1999,200320,     15.60,     15.60,     15.60,     15.60,0,0,0,1,1,1
H1,918,1999,200410,     34.70,     15.60,     19.10,     17.35,1,0,0,2,2,3
H1,918,1999,200490,    279.30,     15.60,     20.80,     18.62,1,0,0,15,15,16
H1,918,1999,200510,     95.50,     19.10,     19.10,     19.10,0,0,0,5,5,5
H1,918,1999,200520,     33.40,     16.70,     16.70,     16.70,1,0,0,2,2,3
H1,918,1999,200540,     20.80,     20.80,     20.80,     20.80,0,0,0,1,1,1
H1,918,1999,200551,     19.10,     19.10,     19.10,     19.10,0,0,0,1,1,1
H1,918,1999,200559,     41.60,     20.80,     20.80,     20.80,0,0,0,2,2,2
H1,918,1999,200560,     19.10,     19.10,     19.10,     19.10,0,0,0,1,1,1
H1,918,1999,200570,     15.20,     15.20,     15.20,     15.20,0,0,0,1,1,1
H1,918,1999,200580,,,,,1,0,0,0,0,1
H1,918,1999,200590,    279.00,      7.60,     19.10,     17.44,0,0,0,16,16,16
H1,918,1999,200600,     76.80,      0.00,     21.70,     15.36,5,1,0,4,5,10
H1,918,1999,200710,     72.00,     20.00,     26.00,     24.00,2,0,0,3,3,5
H1,918,1999,200791,     70.20,     23.40,     23.40,     23.40,6,0,0,3,3,9
H1,918,1999,200799,    194.30,     20.00,     26.00,     24.29,13,0,0,8,8,21
H1,918,1999,200811,     65.20,     12.00,     15.20,     13.04,0,0,0,5,5,5
H1,918,1999,200819,    152.10,      9.30,     13.90,     11.70,0,0,0,13,13,13
H1,918,1999,200820,    301.40,     19.10,     27.70,     21.53,2,0,0,14,14,16
H1,918,1999,200830,    603.60,     16.50,     27.70,     20.81,2,0,0,29,29,31
H1,918,1999,200840,    242.60,     17.30,     27.70,     22.05,2,0,0,11,11,13
H1,918,1999,200850,    349.70,     14.70,     27.70,     20.57,2,0,0,17,17,19
H1,918,1999,200860,    327.30,     19.10,     27.70,     23.38,3,0,0,14,14,17
H1,918,1999,200870,    320.50,     16.50,     27.70,     21.37,2,0,0,15,15,17
H1,918,1999,200880,    162.80,     19.10,     27.70,     23.26,1,0,0,7,7,8
H1,918,1999,200891,     13.30,     13.30,     13.30,     13.30,0,0,0,1,1,1
H1,918,1999,200892,    950.50,     11.30,     27.70,     17.60,4,0,0,54,54,58
H1,918,1999,200899,    841.50,      0.00,     27.70,     19.13,8,2,0,42,44,52
H1,918,1999,200911,    122.30,     16.50,     36.40,     24.46,4,0,0,5,5,9
H1,918,1999,200919,    101.80,     14.50,     36.40,     25.45,4,0,0,4,4,8
H1,918,1999,200920,     48.40,     12.00,     36.40,     24.20,2,0,0,2,2,4
H1,918,1999,200930,    181.30,     15.60,     36.40,     18.13,3,0,0,10,10,13
H1,918,1999,200940,     86.70,     16.50,     36.40,     21.67,2,0,0,4,4,6
H1,918,1999,200950,     35.50,     17.30,     18.20,     17.75,0,0,0,2,2,2
H1,918,1999,200960,    799.20,     23.30,     43.30,     33.30,22,0,0,24,24,46
H1,918,1999,200970,     84.00,     18.00,     30.00,     21.00,2,0,0,4,4,6
H1,918,1999,200980,    643.90,     14.00,     36.40,     22.20,15,0,0,29,29,44
H1,918,1999,200990,    368.70,     14.00,     36.40,     19.41,14,0,0,19,19,33
H1,918,1999,210111,    144.00,     12.00,     12.00,     12.00,0,0,0,12,12,12
H1,918,1999,210112,     41.10,     13.70,     13.70,     13.70,3,0,0,3,3,6
H1,918,1999,210120,     48.00,      6.00,      6.00,      6.00,4,0,0,8,8,12
H1,918,1999,210130,     30.40,     13.70,     16.70,     15.20,2,0,0,2,2,4
H1,918,1999,210210,     86.80,     12.90,     17.50,     14.47,0,0,0,6,6,6
H1,918,1999,210220,     32.70,      0.70,      9.90,      6.54,0,0,0,5,5,5
H1,918,1999,210230,      7.20,      7.20,      7.20,      7.20,0,0,0,1,1,1
H1,918,1999,210310,     18.20,      9.10,      9.10,      9.10,0,0,0,2,2,2
H1,918,1999,210320,     24.20,     12.10,     12.10,     12.10,0,0,0,2,2,2
H1,918,1999,210330,     22.70,      1.30,     10.70,      7.57,0,0,0,3,3,3
H1,918,1999,210390,     72.80,      0.00,      9.10,      7.28,0,2,0,8,10,10
H1,918,1999,210410,     54.80,     13.70,     13.70,     13.70,0,0,0,4,4,4
H1,918,1999,210420,     16.70,     16.70,     16.70,     16.70,0,0,0,1,1,1
H1,918,1999,210500,,,,,6,0,0,0,0,6
H1,918,1999,210610,     15.20,     15.20,     15.20,     15.20,3,0,0,1,1,4
H1,918,1999,210690,    111.70,     15.20,     20.50,     15.96,30,0,0,7,7,37
H1,918,1999,220110,      1.30,      1.30,      1.30,      1.30,0,0,0,1,1,1
H1,918,1999,220190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,220210,     11.40,     11.40,     11.40,     11.40,0,0,0,1,1,1
H1,918,1999,220290,     22.80,     11.40,     11.40,     11.40,3,0,0,2,2,5
H1,918,1999,220300,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H1,918,1999,220410,,,,,6,0,0,0,0,6
H1,918,1999,220421,,,,,79,0,0,0,0,79
